2025-04-13 12:19:48,663 [MainThread] DEBUG: ==== SSA block analysis pass on 26
2025-04-13 12:19:48,663 [MainThread] DEBUG: Running <numba.core.ssa._GatherDefsHandler object at 0x0000022AAAFFA6D0>
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $const26.0.1 = const(int, 1)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $28return_value.1 = cast(value=$const26.0.1)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: return $28return_value.1
2025-04-13 12:19:48,663 [MainThread] DEBUG: ==== SSA block analysis pass on 30
2025-04-13 12:19:48,663 [MainThread] DEBUG: Running <numba.core.ssa._GatherDefsHandler object at 0x0000022AAAFFA6D0>
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $32load_global.1 = global(PY_UNICODE_2BYTE_KIND: 2)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $44compare_op.2 = kind == $32load_global.1
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: bool50 = global(bool: <class 'bool'>)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $50pred = call bool50($44compare_op.2, func=bool50, args=(Var($44compare_op.2, unicode.py:415),), kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: branch $50pred, 52, 56
2025-04-13 12:19:48,663 [MainThread] DEBUG: ==== SSA block analysis pass on 52
2025-04-13 12:19:48,663 [MainThread] DEBUG: Running <numba.core.ssa._GatherDefsHandler object at 0x0000022AAAFFA6D0>
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $const52.0.2 = const(int, 2)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $54return_value.1 = cast(value=$const52.0.2)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: return $54return_value.1
2025-04-13 12:19:48,663 [MainThread] DEBUG: ==== SSA block analysis pass on 56
2025-04-13 12:19:48,663 [MainThread] DEBUG: Running <numba.core.ssa._GatherDefsHandler object at 0x0000022AAAFFA6D0>
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $58load_global.1 = global(PY_UNICODE_4BYTE_KIND: 4)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $70compare_op.2 = kind == $58load_global.1
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: bool76 = global(bool: <class 'bool'>)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $76pred = call bool76($70compare_op.2, func=bool76, args=(Var($70compare_op.2, unicode.py:417),), kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: branch $76pred, 78, 82
2025-04-13 12:19:48,663 [MainThread] DEBUG: ==== SSA block analysis pass on 78
2025-04-13 12:19:48,663 [MainThread] DEBUG: Running <numba.core.ssa._GatherDefsHandler object at 0x0000022AAAFFA6D0>
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $const78.0.3 = const(int, 4)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $80return_value.1 = cast(value=$const78.0.3)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: return $80return_value.1
2025-04-13 12:19:48,663 [MainThread] DEBUG: ==== SSA block analysis pass on 82
2025-04-13 12:19:48,663 [MainThread] DEBUG: Running <numba.core.ssa._GatherDefsHandler object at 0x0000022AAAFFA6D0>
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $84load_global.1 = global(PY_UNICODE_WCHAR_KIND: 0)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $96compare_op.2 = kind == $84load_global.1
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: bool102 = global(bool: <class 'bool'>)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $102pred = call bool102($96compare_op.2, func=bool102, args=(Var($96compare_op.2, unicode.py:419),), kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: branch $102pred, 104, 134
2025-04-13 12:19:48,663 [MainThread] DEBUG: ==== SSA block analysis pass on 104
2025-04-13 12:19:48,663 [MainThread] DEBUG: Running <numba.core.ssa._GatherDefsHandler object at 0x0000022AAAFFA6D0>
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $104load_global.0 = global(AssertionError: <class 'AssertionError'>)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $const116.2.4 = const(str, PY_UNICODE_WCHAR_KIND unsupported)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $122call.3 = call $104load_global.0($const116.2.4, func=$104load_global.0, args=[Var($const116.2.4, unicode.py:420)], kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: <static> raise <class 'AssertionError'>('PY_UNICODE_WCHAR_KIND unsupported')
2025-04-13 12:19:48,663 [MainThread] DEBUG: ==== SSA block analysis pass on 134
2025-04-13 12:19:48,663 [MainThread] DEBUG: Running <numba.core.ssa._GatherDefsHandler object at 0x0000022AAAFFA6D0>
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $134load_global.0 = global(AssertionError: <class 'AssertionError'>)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $const146.2.5 = const(str, Unexpected unicode encoding encountered)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: $152call.3 = call $134load_global.0($const146.2.5, func=$134load_global.0, args=[Var($const146.2.5, unicode.py:422)], kws=(), vararg=None, varkwarg=None, target=None)
2025-04-13 12:19:48,663 [MainThread] DEBUG: on stmt: <static> raise <class 'AssertionError'>('Unexpected unicode encoding encountered')
2025-04-13 12:19:48,663 [MainThread] DEBUG: defs defaultdict(<class 'list'>,
            {'$102pred': [(<numba.core.ir.Assign object at 0x0000022AAB04A910>,
                           82)],
             '$104load_global.0': [(<numba.core.ir.Assign object at 0x0000022AAB04AB90>,
                                    104)],
             '$122call.3': [(<numba.core.ir.Assign object at 0x0000022AAB04AF10>,
                             104)],
             '$134load_global.0': [(<numba.core.ir.Assign object at 0x0000022AAB04B150>,
                                    134)],
             '$152call.3': [(<numba.core.ir.Assign object at 0x0000022AAB04B610>,
                             134)],
             '$18compare_op.2': [(<numba.core.ir.Assign object at 0x0000022AAB037990>,
                                  0)],
             '$24pred': [(<numba.core.ir.Assign object at 0x0000022AAB037D10>,
                          0)],
             '$28return_value.1': [(<numba.core.ir.Assign object at 0x0000022AAB0480D0>,
                                    26)],
             '$32load_global.1': [(<numba.core.ir.Assign object at 0x0000022AAB048510>,
                                   30)],
             '$44compare_op.2': [(<numba.core.ir.Assign object at 0x0000022AAB0486D0>,
                                  30)],
             '$50pred': [(<numba.core.ir.Assign object at 0x0000022AAB048A50>,
                          30)],
             '$54return_value.1': [(<numba.core.ir.Assign object at 0x0000022AAB048ED0>,
                                    52)],
             '$58load_global.1': [(<numba.core.ir.Assign object at 0x0000022AAB049350>,
                                   56)],
             '$6load_global.1': [(<numba.core.ir.Assign object at 0x0000022AAB037710>,
                                  0)],
             '$70compare_op.2': [(<numba.core.ir.Assign object at 0x0000022AAB049650>,
                                  56)],
             '$76pred': [(<numba.core.ir.Assign object at 0x0000022AAB049A10>,
                          56)],
             '$80return_value.1': [(<numba.core.ir.Assign object at 0x0000022AAB049ED0>,
                                    78)],
             '$84load_global.1': [(<numba.core.ir.Assign object at 0x0000022AAB04A2D0>,
                                   82)],
             '$96compare_op.2': [(<numba.core.ir.Assign object at 0x0000022AAB04A590>,
                                  82)],
             '$const116.2.4': [(<numba.core.ir.Assign object at 0x0000022AAB04AD50>,
                                104)],
             '$const146.2.5': [(<numba.core.ir.Assign object at 0x0000022AAB04B3D0>,
                                134)],
             '$const26.0.1': [(<numba.core.ir.Assign object at 0x0000022AAB037F10>,
                               26)],
             '$const52.0.2': [(<numba.core.ir.Assign object at 0x0000022AAB048D10>,
                               52)],
             '$const78.0.3': [(<numba.core.ir.Assign object at 0x0000022AAB049CD0>,
                               78)],
             'bool102': [(<numba.core.ir.Assign object at 0x0000022AAB04A750>,
                          82)],
             'bool24': [(<numba.core.ir.Assign object at 0x0000022AAB037B90>,
                         0)],
             'bool50': [(<numba.core.ir.Assign object at 0x0000022AAB048890>,
                         30)],
             'bool76': [(<numba.core.ir.Assign object at 0x0000022AAB049850>,
                         56)],
             'kind': [(<numba.core.ir.Assign object at 0x0000022AAB036A90>,
                       0)]})
2025-04-13 12:19:48,664 [MainThread] DEBUG: SSA violators <numba.core.utils.OrderedSet object at 0x0000022AAAFFA6D0>
2025-04-13 12:19:48,689 [MainThread] DEBUG: bytecode dump:
>          0	NOP(arg=None, lineno=2510)
           2	RESUME(arg=0, lineno=2510)
           4	LOAD_GLOBAL(arg=1, lineno=2511)
          16	LOAD_FAST(arg=0, lineno=2511)
          18	PRECALL(arg=1, lineno=2511)
          22	CALL(arg=1, lineno=2511)
          32	STORE_FAST(arg=1, lineno=2511)
          34	LOAD_FAST(arg=1, lineno=2512)
          36	LOAD_CONST(arg=1, lineno=2512)
          38	COMPARE_OP(arg=3, lineno=2512)
          44	POP_JUMP_FORWARD_IF_FALSE(arg=15, lineno=2512)
          46	LOAD_GLOBAL(arg=3, lineno=2514)
          58	LOAD_CONST(arg=2, lineno=2514)
          60	PRECALL(arg=1, lineno=2514)
          64	CALL(arg=1, lineno=2514)
          74	RAISE_VARARGS(arg=1, lineno=2514)
>         76	LOAD_GLOBAL(arg=5, lineno=2515)
          88	LOAD_FAST(arg=0, lineno=2515)
          90	LOAD_CONST(arg=3, lineno=2515)
          92	PRECALL(arg=2, lineno=2515)
          96	CALL(arg=2, lineno=2515)
         106	RETURN_VALUE(arg=None, lineno=2515)
2025-04-13 12:19:48,689 [MainThread] DEBUG: pending: deque([State(pc_initial=0 nstack_initial=0)])
2025-04-13 12:19:48,689 [MainThread] DEBUG: stack: []
2025-04-13 12:19:48,689 [MainThread] DEBUG: state.pc_initial: State(pc_initial=0 nstack_initial=0)
2025-04-13 12:19:48,689 [MainThread] DEBUG: dispatch pc=0, inst=NOP(arg=None, lineno=2510)
2025-04-13 12:19:48,689 [MainThread] DEBUG: stack []
2025-04-13 12:19:48,689 [MainThread] DEBUG: dispatch pc=2, inst=RESUME(arg=0, lineno=2510)
2025-04-13 12:19:48,689 [MainThread] DEBUG: stack []
2025-04-13 12:19:48,689 [MainThread] DEBUG: dispatch pc=4, inst=LOAD_GLOBAL(arg=1, lineno=2511)
2025-04-13 12:19:48,689 [MainThread] DEBUG: stack []
2025-04-13 12:19:48,689 [MainThread] DEBUG: dispatch pc=16, inst=LOAD_FAST(arg=0, lineno=2511)
2025-04-13 12:19:48,689 [MainThread] DEBUG: stack ['$null$4.1', '$4load_global.0']
2025-04-13 12:19:48,689 [MainThread] DEBUG: dispatch pc=18, inst=PRECALL(arg=1, lineno=2511)
2025-04-13 12:19:48,689 [MainThread] DEBUG: stack ['$null$4.1', '$4load_global.0', '$c16.2']
2025-04-13 12:19:48,689 [MainThread] DEBUG: dispatch pc=22, inst=CALL(arg=1, lineno=2511)
2025-04-13 12:19:48,689 [MainThread] DEBUG: stack ['$null$4.1', '$4load_global.0', '$c16.2']
2025-04-13 12:19:48,689 [MainThread] DEBUG: dispatch pc=32, inst=STORE_FAST(arg=1, lineno=2511)
2025-04-13 12:19:48,689 [MainThread] DEBUG: stack ['$22call.3']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=34, inst=LOAD_FAST(arg=1, lineno=2512)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack []
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=36, inst=LOAD_CONST(arg=1, lineno=2512)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$lc34.4']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=38, inst=COMPARE_OP(arg=3, lineno=2512)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$lc34.4', '$const36.5.1']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=44, inst=POP_JUMP_FORWARD_IF_FALSE(arg=15, lineno=2512)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$38compare_op.6']
2025-04-13 12:19:48,690 [MainThread] DEBUG: end state. edges=[Edge(pc=46, stack=(), blockstack=(), npush=0), Edge(pc=76, stack=(), blockstack=(), npush=0)]
2025-04-13 12:19:48,690 [MainThread] DEBUG: pending: deque([State(pc_initial=46 nstack_initial=0), State(pc_initial=76 nstack_initial=0)])
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack: []
2025-04-13 12:19:48,690 [MainThread] DEBUG: state.pc_initial: State(pc_initial=46 nstack_initial=0)
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=46, inst=LOAD_GLOBAL(arg=3, lineno=2514)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack []
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=58, inst=LOAD_CONST(arg=2, lineno=2514)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$null$46.1', '$46load_global.0']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=60, inst=PRECALL(arg=1, lineno=2514)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$null$46.1', '$46load_global.0', '$const58.2.2']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=64, inst=CALL(arg=1, lineno=2514)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$null$46.1', '$46load_global.0', '$const58.2.2']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=74, inst=RAISE_VARARGS(arg=1, lineno=2514)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$64call.3']
2025-04-13 12:19:48,690 [MainThread] DEBUG: end state. edges=[]
2025-04-13 12:19:48,690 [MainThread] DEBUG: pending: deque([State(pc_initial=76 nstack_initial=0)])
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack: []
2025-04-13 12:19:48,690 [MainThread] DEBUG: state.pc_initial: State(pc_initial=76 nstack_initial=0)
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=76, inst=LOAD_GLOBAL(arg=5, lineno=2515)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack []
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=88, inst=LOAD_FAST(arg=0, lineno=2515)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$null$76.1', '$76load_global.0']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=90, inst=LOAD_CONST(arg=3, lineno=2515)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$null$76.1', '$76load_global.0', '$c88.2']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=92, inst=PRECALL(arg=2, lineno=2515)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$null$76.1', '$76load_global.0', '$c88.2', '$const90.3.3']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=96, inst=CALL(arg=2, lineno=2515)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$null$76.1', '$76load_global.0', '$c88.2', '$const90.3.3']
2025-04-13 12:19:48,690 [MainThread] DEBUG: dispatch pc=106, inst=RETURN_VALUE(arg=None, lineno=2515)
2025-04-13 12:19:48,690 [MainThread] DEBUG: stack ['$96call.4']
2025-04-13 12:19:48,690 [MainThread] DEBUG: end state. edges=[]
2025-04-13 12:19:48,690 [MainThread] DEBUG: -------------------------Prune PHIs-------------------------
2025-04-13 12:19:48,690 [MainThread] DEBUG: Used_phis: defaultdict(<class 'set'>,
            {State(pc_initial=0 nstack_initial=0): set(),
             State(pc_initial=46 nstack_initial=0): set(),
             State(pc_initial=76 nstack_initial=0): set()})
2025-04-13 12:19:48,690 [MainThread] DEBUG: defmap: {}
2025-04-13 12:19:48,690 [MainThread] DEBUG: phismap: defaultdict(<class 'set'>, {})
2025-04-13 12:19:48,690 [MainThread] DEBUG: changing phismap: defaultdict(<class 'set'>, {})
2025-04-13 12:19:48,690 [MainThread] DEBUG: keep phismap: {}
2025-04-13 12:19:48,690 [MainThread] DEBUG: new_out: defaultdict(<class 'dict'>, {})
2025-04-13 12:19:48,690 [MainThread] DEBUG: ----------------------DONE Prune PHIs-----------------------
2025-04-13 12:19:48,690 [MainThread] DEBUG: block_infos State(pc_initial=0 nstack_initial=0):
AdaptBlockInfo(insts=((0, {}), (2, {}), (4, {'idx': 0, 'res': '$4load_global.0'}), (6, {}), (8, {}), (10, {}), (12, {}), (14, {}), (16, {'res': '$c16.2'}), (18, {}), (20, {}), (22, {'func': '$4load_global.0', 'args': ['$c16.2'], 'kw_names': None, 'res': '$22call.3'}), (24, {}), (26, {}), (28, {}), (30, {}), (32, {'value': '$22call.3'}), (34, {'res': '$lc34.4'}), (36, {'res': '$const36.5.1'}), (38, {'lhs': '$lc34.4', 'rhs': '$const36.5.1', 'res': '$38compare_op.6'}), (40, {}), (42, {}), (44, {'pred': '$38compare_op.6'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={46: (), 76: ()})
2025-04-13 12:19:48,690 [MainThread] DEBUG: block_infos State(pc_initial=46 nstack_initial=0):
AdaptBlockInfo(insts=((46, {'idx': 1, 'res': '$46load_global.0'}), (48, {}), (50, {}), (52, {}), (54, {}), (56, {}), (58, {'res': '$const58.2.2'}), (60, {}), (62, {}), (64, {'func': '$46load_global.0', 'args': ['$const58.2.2'], 'kw_names': None, 'res': '$64call.3'}), (66, {}), (68, {}), (70, {}), (72, {}), (74, {'exc': '$64call.3'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={})
2025-04-13 12:19:48,690 [MainThread] DEBUG: block_infos State(pc_initial=76 nstack_initial=0):
AdaptBlockInfo(insts=((76, {'idx': 2, 'res': '$76load_global.0'}), (78, {}), (80, {}), (82, {}), (84, {}), (86, {}), (88, {'res': '$c88.2'}), (90, {'res': '$const90.3.3'}), (92, {}), (94, {}), (96, {'func': '$76load_global.0', 'args': ['$c88.2', '$const90.3.3'], 'kw_names': None, 'res': '$96call.4'}), (98, {}), (100, {}), (102, {}), (104, {}), (106, {'retval': '$96call.4', 'castval': '$106return_value.5'})), outgoing_phis={}, blockstack=(), active_try_block=None, outgoing_edgepushed={})
2025-04-13 12:19:48,691 [MainThread] DEBUG: label 0:
    c = arg(0, name=c)                       ['c']
    $4load_global.0 = global(len: <built-in function len>) ['$4load_global.0']
    lc = call $4load_global.0(c, func=$4load_global.0, args=[Var(c, unicode.py:2510)], kws=(), vararg=None, varkwarg=None, target=None) ['$4load_global.0', 'c', 'lc']
    $const36.5.1 = const(int, 1)             ['$const36.5.1']
    $38compare_op.6 = lc != $const36.5.1     ['$38compare_op.6', '$const36.5.1', 'lc']
    bool44 = global(bool: <class 'bool'>)    ['bool44']
    $44pred = call bool44($38compare_op.6, func=bool44, args=(Var($38compare_op.6, unicode.py:2512),), kws=(), vararg=None, varkwarg=None, target=None) ['$38compare_op.6', '$44pred', 'bool44']
    branch $44pred, 46, 76                   ['$44pred']
label 46:
    $46load_global.0 = global(TypeError: <class 'TypeError'>) ['$46load_global.0']
    $const58.2.2 = const(str, ord() expected a character) ['$const58.2.2']
    $64call.3 = call $46load_global.0($const58.2.2, func=$46load_global.0, args=[Var($const58.2.2, unicode.py:2514)], kws=(), vararg=None, varkwarg=None, target=None) ['$46load_global.0', '$64call.3', '$const58.2.2']
    raise $64call.3                          ['$64call.3']
label 76:
    $76load_global.0 = global(_get_code_point: <function _get_code_point at 0x0000022AA8CBF600>) ['$76load_global.0']
    $const90.3.3 = const(int, 0)             ['$const90.3.3']
    $96call.4 = call $76load_global.0(c, $const90.3.3, func=$76load_global.0, args=[Var(c, unicode.py:2510), Var($const90.3.3, unicode.py:2515)], kws=(), vararg=None, varkwarg=None, target=None) ['$76load_global.0', '$96call.4', '$const90.3.3', 'c']
    $106return_value.5 = cast(value=$96call.4) ['$106return_value.5', '$96call.4']
    return $106return_value.5                ['$106return_value.5']

2025-04-13 12:19:48,692 [MainThread] DEBUG: ==== SSA block analysis pass on 0
2025-04-13 12:19:48,692 [MainThread] DEBUG: Running <numba.core.ssa._GatherDefsHandler object at 0x0000022AAB07B6D0>
